2024-06-09 at 23:28:46 | INFO | gpuid: 0, args: Namespace(exp_name='resnet50_baseline', video_path='../dataset/dataset0420', dataset='dataset0420', n_classes=7, aug_type=0, pretrain_path=None, sample_size=224, sample_duration=5, sample_t_stride=1, train_crop='random', value_scale=1, train_crop_min_scale=0.25, train_crop_min_ratio=0.75, no_hflip=False, colorjitter=False, train_t_crop='random', backbone='resnet50', nepoch=300, weight_decay=4e-05, lr=0.001, min_lr=0.0001, warmup_epoch=10, batch_size=8)
2024-06-10 at 02:52:01 | INFO | e:238,110/139 3.2 mb/s passed:35.13 eta:8.86 lr:0.00011 acc:0.750 loss:0.534526
2024-06-10 at 02:52:04 | INFO | e:238,115/139 3.1 mb/s passed:37.75 eta:7.48 lr:0.00011 acc:0.625 loss:0.759815
2024-06-10 at 02:52:05 | INFO | e:238,120/139 3.1 mb/s passed:38.76 eta:5.77 lr:0.00011 acc:0.750 loss:0.850150
2024-06-10 at 02:52:05 | INFO | e:238,125/139 3.2 mb/s passed:39.60 eta:4.09 lr:0.00011 acc:0.625 loss:1.148807
2024-06-10 at 02:52:07 | INFO | e:238,130/139 3.2 mb/s passed:41.26 eta:2.52 lr:0.00011 acc:0.500 loss:1.106698
2024-06-10 at 02:52:08 | INFO | e:238,135/139 3.2 mb/s passed:42.07 eta:0.93 lr:0.00011 acc:0.875 loss:0.664488
2024-06-10 at 02:52:08 | INFO | Epoch: 238, Train Loss: 0.9364465422505843, Accuracy: 0.6561656165616562
2024-06-10 at 02:52:16 | INFO | Epoch: 238, Test Loss: 0.9887244378106069, Accuracy: 0.6016949152542372
2024-06-10 at 02:52:16 | INFO | train: epoch 239
2024-06-10 at 02:52:22 | INFO | e:239,0/139 0.17 mb/s passed:5.85 eta:807.83 lr:0.00011 acc:1.000 loss:0.332642
2024-06-10 at 02:52:22 | INFO | e:239,5/139 0.88 mb/s passed:6.80 eta:150.66 lr:0.00011 acc:0.125 loss:1.776397
2024-06-10 at 02:52:23 | INFO | e:239,10/139 1.4 mb/s passed:7.63 eta:88.82 lr:0.00011 acc:0.500 loss:1.430391
2024-06-10 at 02:52:24 | INFO | e:239,15/139 1.9 mb/s passed:8.48 eta:65.17 lr:0.00011 acc:0.750 loss:1.024199
2024-06-10 at 02:52:27 | INFO | e:239,20/139 1.8 mb/s passed:11.58 eta:65.09 lr:0.00011 acc:0.500 loss:1.820745
2024-06-10 at 02:52:28 | INFO | e:239,25/139 2.1 mb/s passed:12.41 eta:53.92 lr:0.00011 acc:0.625 loss:1.528866
2024-06-10 at 02:52:29 | INFO | e:239,30/139 2.3 mb/s passed:13.25 eta:46.15 lr:0.00011 acc:0.625 loss:1.131879
2024-06-10 at 02:52:32 | INFO | e:239,35/139 2.2 mb/s passed:16.07 eta:45.98 lr:0.00011 acc:0.375 loss:1.144050
2024-06-10 at 02:52:33 | INFO | e:239,40/139 2.4 mb/s passed:16.90 eta:40.40 lr:0.00011 acc:0.500 loss:0.889041
2024-06-10 at 02:52:33 | INFO | e:239,45/139 2.6 mb/s passed:17.75 eta:35.89 lr:0.00011 acc:0.750 loss:0.828491
2024-06-10 at 02:52:36 | INFO | e:239,50/139 2.5 mb/s passed:20.56 eta:35.48 lr:0.00011 acc:0.625 loss:0.965332
2024-06-10 at 02:52:37 | INFO | e:239,55/139 2.6 mb/s passed:21.43 eta:31.76 lr:0.00011 acc:0.500 loss:1.704455
2024-06-10 at 02:52:38 | INFO | e:239,60/139 2.7 mb/s passed:22.30 eta:28.52 lr:0.00011 acc:0.750 loss:0.801542
2024-06-10 at 02:52:40 | INFO | e:239,65/139 2.7 mb/s passed:24.24 eta:26.81 lr:0.00011 acc:0.750 loss:0.685495
2024-06-10 at 02:52:41 | INFO | e:239,70/139 2.8 mb/s passed:25.56 eta:24.48 lr:0.00011 acc:0.875 loss:0.493517
2024-06-10 at 02:52:42 | INFO | e:239,75/139 2.9 mb/s passed:26.45 eta:21.92 lr:0.00011 acc:0.625 loss:0.755215
2024-06-10 at 02:52:44 | INFO | e:239,80/139 2.8 mb/s passed:28.60 eta:20.48 lr:0.00011 acc:0.500 loss:1.255844
2024-06-10 at 02:52:46 | INFO | e:239,85/139 2.8 mb/s passed:30.27 eta:18.65 lr:0.00011 acc:0.500 loss:1.187562
2024-06-10 at 02:52:47 | INFO | e:239,90/139 2.9 mb/s passed:31.13 eta:16.42 lr:0.00011 acc:0.625 loss:0.922253
2024-06-10 at 02:52:48 | INFO | e:239,95/139 3 mb/s passed:31.96 eta:14.32 lr:0.00011 acc:0.625 loss:0.592402
2024-06-10 at 02:52:50 | INFO | e:239,100/139 2.9 mb/s passed:34.77 eta:13.08 lr:0.00011 acc:0.500 loss:1.240373
2024-06-10 at 02:52:51 | INFO | e:239,105/139 3 mb/s passed:35.62 eta:11.09 lr:0.00011 acc:0.750 loss:0.848958
2024-06-10 at 02:52:52 | INFO | e:239,110/139 3 mb/s passed:36.47 eta:9.20 lr:0.00011 acc:0.625 loss:0.892674
2024-06-10 at 02:52:54 | INFO | e:239,115/139 3 mb/s passed:38.43 eta:7.62 lr:0.00011 acc:0.875 loss:0.576564
2024-06-10 at 02:52:55 | INFO | e:239,120/139 3.1 mb/s passed:39.28 eta:5.84 lr:0.00011 acc:0.500 loss:1.193594
2024-06-10 at 02:52:56 | INFO | e:239,125/139 3.1 mb/s passed:40.12 eta:4.14 lr:0.00011 acc:0.750 loss:0.629259
2024-06-10 at 02:52:58 | INFO | e:239,130/139 3.1 mb/s passed:41.83 eta:2.55 lr:0.00011 acc:0.625 loss:0.736755
2024-06-10 at 02:52:58 | INFO | e:239,135/139 3.2 mb/s passed:42.64 eta:0.94 lr:0.00011 acc:0.625 loss:0.825040
2024-06-10 at 02:52:59 | INFO | Epoch: 239, Train Loss: 0.9738346703089003, Accuracy: 0.648064806480648
2024-06-10 at 02:53:06 | INFO | Epoch: 239, Test Loss: 1.0118454846285156, Accuracy: 0.6016949152542372
2024-06-10 at 02:53:08 | INFO | train: epoch 240
2024-06-10 at 02:53:14 | INFO | e:240,0/139 0.18 mb/s passed:5.69 eta:784.75 lr:0.00010 acc:0.625 loss:0.862614
2024-06-10 at 02:53:15 | INFO | e:240,5/139 0.92 mb/s passed:6.56 eta:145.34 lr:0.00010 acc:0.750 loss:0.542206
2024-06-10 at 02:53:15 | INFO | e:240,10/139 1.5 mb/s passed:7.41 eta:86.17 lr:0.00010 acc:1.000 loss:0.278720
2024-06-10 at 02:53:16 | INFO | e:240,15/139 1.9 mb/s passed:8.25 eta:63.41 lr:0.00010 acc:0.500 loss:1.419941
2024-06-10 at 02:53:19 | INFO | e:240,20/139 1.9 mb/s passed:10.78 eta:60.56 lr:0.00010 acc:0.750 loss:0.677686
2024-06-10 at 02:53:20 | INFO | e:240,25/139 2.2 mb/s passed:11.60 eta:50.41 lr:0.00010 acc:0.750 loss:0.661774
2024-06-10 at 02:53:20 | INFO | e:240,30/139 2.5 mb/s passed:12.44 eta:43.35 lr:0.00010 acc:0.500 loss:1.020193
2024-06-10 at 02:53:23 | INFO | e:240,35/139 2.3 mb/s passed:15.34 eta:43.89 lr:0.00010 acc:0.625 loss:0.760562
2024-06-10 at 02:53:24 | INFO | e:240,40/139 2.5 mb/s passed:16.33 eta:39.03 lr:0.00010 acc:0.625 loss:0.765568
2024-06-10 at 02:53:25 | INFO | e:240,45/139 2.7 mb/s passed:17.16 eta:34.69 lr:0.00010 acc:0.625 loss:0.866286
2024-06-10 at 02:53:28 | INFO | e:240,50/139 2.6 mb/s passed:19.71 eta:34.00 lr:0.00010 acc:0.625 loss:0.672448
2024-06-10 at 02:53:29 | INFO | e:240,55/139 2.6 mb/s passed:21.25 eta:31.50 lr:0.00010 acc:0.625 loss:0.867864
2024-06-10 at 02:53:30 | INFO | e:240,60/139 2.8 mb/s passed:22.10 eta:28.25 lr:0.00010 acc:0.750 loss:0.761484
2024-06-10 at 02:53:32 | INFO | e:240,65/139 2.8 mb/s passed:23.99 eta:26.54 lr:0.00010 acc:0.250 loss:1.521163
2024-06-10 at 02:53:34 | INFO | e:240,70/139 2.7 mb/s passed:26.03 eta:24.93 lr:0.00010 acc:0.625 loss:1.008737
2024-06-10 at 02:53:35 | INFO | e:240,75/139 2.8 mb/s passed:26.90 eta:22.30 lr:0.00010 acc:0.625 loss:0.700316
2024-06-10 at 02:53:36 | INFO | e:240,80/139 2.9 mb/s passed:28.28 eta:20.25 lr:0.00010 acc:0.750 loss:0.685946
2024-06-10 at 02:53:38 | INFO | e:240,85/139 2.9 mb/s passed:29.87 eta:18.41 lr:0.00010 acc:0.500 loss:1.227820
2024-06-10 at 02:53:39 | INFO | e:240,90/139 3 mb/s passed:30.72 eta:16.20 lr:0.00010 acc:0.625 loss:0.881143
2024-06-10 at 02:53:40 | INFO | e:240,95/139 3 mb/s passed:31.57 eta:14.14 lr:0.00010 acc:0.625 loss:0.980898
2024-06-10 at 02:53:42 | INFO | e:240,100/139 2.9 mb/s passed:34.38 eta:12.94 lr:0.00010 acc:0.625 loss:0.930896
2024-06-10 at 02:53:43 | INFO | e:240,105/139 3 mb/s passed:35.21 eta:10.96 lr:0.00010 acc:0.375 loss:1.374933
2024-06-10 at 02:53:44 | INFO | e:240,110/139 3.1 mb/s passed:36.07 eta:9.10 lr:0.00010 acc:0.500 loss:0.912195
2024-06-10 at 02:53:46 | INFO | e:240,115/139 3.1 mb/s passed:37.95 eta:7.53 lr:0.00010 acc:0.750 loss:0.745759
2024-06-10 at 02:53:47 | INFO | e:240,120/139 3.1 mb/s passed:39.26 eta:5.84 lr:0.00010 acc:0.625 loss:1.004213
2024-06-10 at 02:53:48 | INFO | e:240,125/139 3.1 mb/s passed:40.11 eta:4.14 lr:0.00010 acc:0.375 loss:1.407608
2024-06-10 at 02:53:49 | INFO | e:240,130/139 3.2 mb/s passed:41.28 eta:2.52 lr:0.00010 acc:0.625 loss:0.854703
2024-06-10 at 02:53:50 | INFO | e:240,135/139 3.2 mb/s passed:42.46 eta:0.94 lr:0.00010 acc:0.500 loss:1.309862
2024-06-10 at 02:53:51 | INFO | Epoch: 240, Train Loss: 0.9528373472332203, Accuracy: 0.6444644464446445
2024-06-10 at 02:53:58 | INFO | Epoch: 240, Test Loss: 0.9945510787478948, Accuracy: 0.6101694915254238
2024-06-10 at 02:53:58 | INFO | train: epoch 241
2024-06-10 at 02:54:04 | INFO | e:241,0/139 0.17 mb/s passed:5.79 eta:798.60 lr:0.00010 acc:0.750 loss:0.595625
2024-06-10 at 02:54:05 | INFO | e:241,5/139 0.9 mb/s passed:6.66 eta:147.59 lr:0.00010 acc:0.500 loss:1.207974
2024-06-10 at 02:54:06 | INFO | e:241,10/139 1.5 mb/s passed:7.50 eta:87.25 lr:0.00010 acc:0.500 loss:0.926890
2024-06-10 at 02:54:06 | INFO | e:241,15/139 1.9 mb/s passed:8.34 eta:64.14 lr:0.00010 acc:0.375 loss:1.548765
2024-06-10 at 02:54:09 | INFO | e:241,20/139 1.9 mb/s passed:11.15 eta:62.64 lr:0.00010 acc:0.750 loss:0.949892
2024-06-10 at 02:54:10 | INFO | e:241,25/139 2.2 mb/s passed:11.99 eta:52.10 lr:0.00010 acc:0.750 loss:0.942074
2024-06-10 at 02:54:11 | INFO | e:241,30/139 2.4 mb/s passed:12.84 eta:44.73 lr:0.00010 acc:0.375 loss:1.176354
2024-06-10 at 02:54:14 | INFO | e:241,35/139 2.3 mb/s passed:15.43 eta:44.14 lr:0.00010 acc:0.500 loss:1.108823
2024-06-10 at 02:54:14 | INFO | e:241,40/139 2.5 mb/s passed:16.36 eta:39.11 lr:0.00010 acc:0.625 loss:1.181758
2024-06-10 at 02:54:15 | INFO | e:241,45/139 2.6 mb/s passed:17.38 eta:35.13 lr:0.00010 acc:0.750 loss:0.809695
2024-06-10 at 02:54:18 | INFO | e:241,50/139 2.5 mb/s passed:20.05 eta:34.60 lr:0.00010 acc:0.375 loss:0.876145
2024-06-10 at 02:54:19 | INFO | e:241,55/139 2.7 mb/s passed:20.89 eta:30.96 lr:0.00010 acc:0.500 loss:1.141571
2024-06-10 at 02:54:20 | INFO | e:241,60/139 2.8 mb/s passed:21.73 eta:27.79 lr:0.00010 acc:0.625 loss:1.227762
2024-06-10 at 02:54:22 | INFO | e:241,65/139 2.8 mb/s passed:23.99 eta:26.54 lr:0.00010 acc:0.625 loss:1.085440
2024-06-10 at 02:54:24 | INFO | e:241,70/139 2.8 mb/s passed:25.39 eta:24.32 lr:0.00010 acc:1.000 loss:0.326404
2024-06-10 at 02:54:24 | INFO | e:241,75/139 2.9 mb/s passed:26.25 eta:21.76 lr:0.00010 acc:0.750 loss:0.721135
2024-06-10 at 02:54:27 | INFO | e:241,80/139 2.8 mb/s passed:28.65 eta:20.52 lr:0.00010 acc:0.875 loss:0.511901
2024-06-10 at 02:54:28 | INFO | e:241,85/139 2.9 mb/s passed:30.12 eta:18.56 lr:0.00010 acc:1.000 loss:0.372253
2024-06-10 at 02:54:29 | INFO | e:241,90/139 2.9 mb/s passed:30.95 eta:16.33 lr:0.00010 acc:0.500 loss:1.199017
2024-06-10 at 02:54:30 | INFO | e:241,95/139 3 mb/s passed:31.83 eta:14.26 lr:0.00010 acc:1.000 loss:0.333010
2024-06-10 at 02:54:33 | INFO | e:241,100/139 2.9 mb/s passed:34.94 eta:13.14 lr:0.00010 acc:0.500 loss:1.066046
2024-06-10 at 02:54:34 | INFO | e:241,105/139 3 mb/s passed:35.78 eta:11.14 lr:0.00010 acc:0.750 loss:0.598246
2024-06-10 at 02:54:35 | INFO | e:241,110/139 3 mb/s passed:36.63 eta:9.24 lr:0.00010 acc:0.625 loss:1.214494
2024-06-10 at 02:54:37 | INFO | e:241,115/139 3 mb/s passed:38.80 eta:7.69 lr:0.00010 acc:0.750 loss:0.937507
2024-06-10 at 02:54:38 | INFO | e:241,120/139 3 mb/s passed:39.77 eta:5.92 lr:0.00010 acc:0.875 loss:0.919097
2024-06-10 at 02:54:39 | INFO | e:241,125/139 3.1 mb/s passed:40.61 eta:4.19 lr:0.00010 acc:0.875 loss:0.576221
2024-06-10 at 02:54:40 | INFO | e:241,130/139 3.1 mb/s passed:41.69 eta:2.55 lr:0.00010 acc:1.000 loss:0.384713
2024-06-10 at 02:54:41 | INFO | e:241,135/139 3.2 mb/s passed:42.55 eta:0.94 lr:0.00010 acc:0.875 loss:0.610074
2024-06-10 at 02:54:41 | INFO | Epoch: 241, Train Loss: 0.9338308213853708, Accuracy: 0.6561656165616562
2024-06-10 at 02:54:48 | INFO | Epoch: 241, Test Loss: 0.9880133261114864, Accuracy: 0.635593220338983
2024-06-10 at 02:54:48 | INFO | train: epoch 242
2024-06-10 at 02:54:54 | INFO | e:242,0/139 0.17 mb/s passed:5.84 eta:805.35 lr:0.00010 acc:0.500 loss:1.487728
2024-06-10 at 02:54:55 | INFO | e:242,5/139 0.86 mb/s passed:6.97 eta:154.53 lr:0.00010 acc:0.500 loss:1.305874
2024-06-10 at 02:54:56 | INFO | e:242,10/139 1.4 mb/s passed:7.80 eta:90.79 lr:0.00010 acc:0.750 loss:0.801551
2024-06-10 at 02:54:57 | INFO | e:242,15/139 1.8 mb/s passed:8.66 eta:66.60 lr:0.00010 acc:0.500 loss:0.994340
2024-06-10 at 02:55:00 | INFO | e:242,20/139 1.8 mb/s passed:11.40 eta:64.03 lr:0.00010 acc:0.875 loss:0.420912
2024-06-10 at 02:55:01 | INFO | e:242,25/139 2.1 mb/s passed:12.27 eta:53.32 lr:0.00010 acc:0.750 loss:0.638328
2024-06-10 at 02:55:02 | INFO | e:242,30/139 2.4 mb/s passed:13.17 eta:45.90 lr:0.00010 acc:0.500 loss:1.599384
2024-06-10 at 02:55:05 | INFO | e:242,35/139 2.2 mb/s passed:16.10 eta:46.05 lr:0.00010 acc:0.500 loss:1.086936
2024-06-10 at 02:55:05 | INFO | e:242,40/139 2.4 mb/s passed:16.94 eta:40.48 lr:0.00010 acc:0.625 loss:0.611387
2024-06-10 at 02:55:06 | INFO | e:242,45/139 2.6 mb/s passed:17.78 eta:35.95 lr:0.00010 acc:0.875 loss:0.579587
2024-06-10 at 02:55:09 | INFO | e:242,50/139 2.5 mb/s passed:20.39 eta:35.18 lr:0.00010 acc:0.750 loss:1.286693
2024-06-10 at 02:55:10 | INFO | e:242,55/139 2.6 mb/s passed:21.24 eta:31.48 lr:0.00010 acc:0.750 loss:0.971367
2024-06-10 at 02:55:11 | INFO | e:242,60/139 2.8 mb/s passed:22.08 eta:28.23 lr:0.00010 acc:0.625 loss:1.003007
2024-06-10 at 02:55:13 | INFO | e:242,65/139 2.7 mb/s passed:24.60 eta:27.21 lr:0.00010 acc:0.500 loss:0.914584
2024-06-10 at 02:55:14 | INFO | e:242,70/139 2.8 mb/s passed:25.55 eta:24.47 lr:0.00010 acc:0.625 loss:0.940369
2024-06-10 at 02:55:15 | INFO | e:242,75/139 2.9 mb/s passed:26.39 eta:21.87 lr:0.00010 acc:0.375 loss:1.898847
2024-06-10 at 02:55:18 | INFO | e:242,80/139 2.8 mb/s passed:29.10 eta:20.83 lr:0.00010 acc:0.875 loss:0.637080
2024-06-10 at 02:55:19 | INFO | e:242,85/139 2.9 mb/s passed:30.12 eta:18.56 lr:0.00010 acc:0.750 loss:0.941156
2024-06-10 at 02:55:19 | INFO | e:242,90/139 2.9 mb/s passed:30.96 eta:16.33 lr:0.00010 acc:0.625 loss:1.057212
2024-06-10 at 02:55:20 | INFO | e:242,95/139 3 mb/s passed:31.81 eta:14.25 lr:0.00010 acc:0.625 loss:1.054969
2024-06-10 at 02:55:23 | INFO | e:242,100/139 2.9 mb/s passed:34.52 eta:12.99 lr:0.00010 acc:0.625 loss:0.868180
2024-06-10 at 02:55:24 | INFO | e:242,105/139 3 mb/s passed:35.36 eta:11.01 lr:0.00010 acc:0.750 loss:0.533057
2024-06-10 at 02:55:25 | INFO | e:242,110/139 3.1 mb/s passed:36.22 eta:9.14 lr:0.00010 acc:0.375 loss:1.264101
2024-06-10 at 02:55:27 | INFO | e:242,115/139 3 mb/s passed:38.74 eta:7.68 lr:0.00010 acc:0.625 loss:0.753493
2024-06-10 at 02:55:28 | INFO | e:242,120/139 3.1 mb/s passed:39.59 eta:5.89 lr:0.00010 acc:0.500 loss:1.084731
2024-06-10 at 02:55:29 | INFO | e:242,125/139 3.1 mb/s passed:40.43 eta:4.17 lr:0.00010 acc:0.750 loss:0.606229
2024-06-10 at 02:55:31 | INFO | e:242,130/139 3.1 mb/s passed:42.13 eta:2.57 lr:0.00010 acc:0.750 loss:0.806528
2024-06-10 at 02:55:31 | INFO | e:242,135/139 3.2 mb/s passed:42.95 eta:0.95 lr:0.00010 acc:0.750 loss:1.036925
2024-06-10 at 02:55:32 | INFO | Epoch: 242, Train Loss: 0.9631827584695001, Accuracy: 0.6345634563456346
2024-06-10 at 02:55:39 | INFO | Epoch: 242, Test Loss: 0.9910250548589028, Accuracy: 0.635593220338983
2024-06-10 at 02:55:39 | INFO | train: epoch 243
2024-06-10 at 02:55:45 | INFO | e:243,0/139 0.18 mb/s passed:5.57 eta:768.41 lr:0.00009 acc:0.875 loss:0.700019
2024-06-10 at 02:55:46 | INFO | e:243,5/139 0.87 mb/s passed:6.86 eta:152.09 lr:0.00009 acc:0.625 loss:0.936456
2024-06-10 at 02:55:47 | INFO | e:243,10/139 1.4 mb/s passed:7.71 eta:89.72 lr:0.00009 acc:0.750 loss:0.891207
2024-06-10 at 02:55:48 | INFO | e:243,15/139 1.9 mb/s passed:8.57 eta:65.85 lr:0.00009 acc:0.625 loss:0.703447
2024-06-10 at 02:55:51 | INFO | e:243,20/139 1.9 mb/s passed:11.20 eta:62.96 lr:0.00009 acc:0.375 loss:1.099112
2024-06-10 at 02:55:51 | INFO | e:243,25/139 2.2 mb/s passed:12.05 eta:52.37 lr:0.00009 acc:0.875 loss:0.545770
2024-06-10 at 02:55:52 | INFO | e:243,30/139 2.4 mb/s passed:12.89 eta:44.91 lr:0.00009 acc:0.500 loss:1.540546
2024-06-10 at 02:55:55 | INFO | e:243,35/139 2.3 mb/s passed:15.61 eta:44.67 lr:0.00009 acc:0.500 loss:1.796624
2024-06-10 at 02:55:56 | INFO | e:243,40/139 2.5 mb/s passed:16.45 eta:39.33 lr:0.00009 acc:0.625 loss:1.101439
2024-06-10 at 02:55:57 | INFO | e:243,45/139 2.7 mb/s passed:17.29 eta:34.95 lr:0.00009 acc:0.375 loss:1.726292
2024-06-10 at 02:55:59 | INFO | e:243,50/139 2.6 mb/s passed:19.86 eta:34.28 lr:0.00009 acc:0.875 loss:0.621694
2024-06-10 at 02:56:00 | INFO | e:243,55/139 2.7 mb/s passed:20.71 eta:30.69 lr:0.00009 acc:0.375 loss:0.931947
2024-06-10 at 02:56:01 | INFO | e:243,60/139 2.8 mb/s passed:21.56 eta:27.56 lr:0.00009 acc:0.750 loss:0.858109
2024-06-10 at 02:56:03 | INFO | e:243,65/139 2.7 mb/s passed:24.08 eta:26.64 lr:0.00009 acc:0.750 loss:1.022038
2024-06-10 at 02:56:04 | INFO | e:243,70/139 2.8 mb/s passed:24.97 eta:23.91 lr:0.00009 acc:0.625 loss:0.750977
2024-06-10 at 02:56:05 | INFO | e:243,75/139 2.9 mb/s passed:25.82 eta:21.41 lr:0.00009 acc:0.625 loss:1.108529
2024-06-10 at 02:56:08 | INFO | e:243,80/139 2.9 mb/s passed:28.37 eta:20.31 lr:0.00009 acc:0.625 loss:1.187349
2024-06-10 at 02:56:09 | INFO | e:243,85/139 2.9 mb/s passed:29.29 eta:18.05 lr:0.00009 acc:0.625 loss:1.273282
2024-06-10 at 02:56:09 | INFO | e:243,90/139 3 mb/s passed:30.17 eta:15.91 lr:0.00009 acc:0.625 loss:0.667554
2024-06-10 at 02:56:10 | INFO | e:243,95/139 3.1 mb/s passed:31.01 eta:13.89 lr:0.00009 acc:0.750 loss:0.439042
2024-06-10 at 02:56:13 | INFO | e:243,100/139 3 mb/s passed:33.70 eta:12.68 lr:0.00009 acc:0.750 loss:0.862882
2024-06-10 at 02:56:14 | INFO | e:243,105/139 3.1 mb/s passed:34.61 eta:10.78 lr:0.00009 acc:0.750 loss:0.942604
2024-06-10 at 02:56:15 | INFO | e:243,110/139 3.1 mb/s passed:35.46 eta:8.95 lr:0.00009 acc:0.875 loss:0.529960
2024-06-10 at 02:56:17 | INFO | e:243,115/139 3.1 mb/s passed:38.02 eta:7.54 lr:0.00009 acc:0.750 loss:0.621039
2024-06-10 at 02:56:18 | INFO | e:243,120/139 3.1 mb/s passed:38.87 eta:5.78 lr:0.00009 acc:0.500 loss:1.236360
2024-06-10 at 02:56:19 | INFO | e:243,125/139 3.2 mb/s passed:39.72 eta:4.10 lr:0.00009 acc:0.375 loss:1.428091
2024-06-10 at 02:56:21 | INFO | e:243,130/139 3.2 mb/s passed:41.37 eta:2.53 lr:0.00009 acc:0.750 loss:0.679342
2024-06-10 at 02:56:22 | INFO | e:243,135/139 3.2 mb/s passed:42.18 eta:0.93 lr:0.00009 acc:0.625 loss:1.066644
2024-06-10 at 02:56:22 | INFO | Epoch: 243, Train Loss: 0.9438696527781516, Accuracy: 0.6525652565256526
2024-06-10 at 02:56:29 | INFO | Epoch: 243, Test Loss: 0.984907995846312, Accuracy: 0.6271186440677966
2024-06-10 at 02:56:29 | INFO | train: epoch 244
2024-06-10 at 02:56:35 | INFO | e:244,0/139 0.19 mb/s passed:5.37 eta:741.41 lr:0.00009 acc:0.625 loss:0.993764
2024-06-10 at 02:56:36 | INFO | e:244,5/139 0.88 mb/s passed:6.84 eta:151.68 lr:0.00009 acc:1.000 loss:0.395010
2024-06-10 at 02:56:37 | INFO | e:244,10/139 1.4 mb/s passed:7.73 eta:89.93 lr:0.00009 acc:0.375 loss:1.149974
2024-06-10 at 02:56:38 | INFO | e:244,15/139 1.9 mb/s passed:8.56 eta:65.80 lr:0.00009 acc:0.625 loss:0.993330
2024-06-10 at 02:56:40 | INFO | e:244,20/139 1.9 mb/s passed:10.91 eta:61.31 lr:0.00009 acc:0.750 loss:1.178313
2024-06-10 at 02:56:41 | INFO | e:244,25/139 2.2 mb/s passed:11.77 eta:51.14 lr:0.00009 acc:0.625 loss:0.842874
2024-06-10 at 02:56:42 | INFO | e:244,30/139 2.5 mb/s passed:12.65 eta:44.07 lr:0.00009 acc:0.625 loss:0.853280
2024-06-10 at 02:56:45 | INFO | e:244,35/139 2.3 mb/s passed:15.64 eta:44.74 lr:0.00009 acc:0.625 loss:1.036421
2024-06-10 at 02:56:46 | INFO | e:244,40/139 2.5 mb/s passed:16.52 eta:39.50 lr:0.00009 acc:0.500 loss:0.969580
2024-06-10 at 02:56:47 | INFO | e:244,45/139 2.6 mb/s passed:17.37 eta:35.11 lr:0.00009 acc:0.625 loss:0.848740
2024-06-10 at 02:56:49 | INFO | e:244,50/139 2.5 mb/s passed:20.12 eta:34.71 lr:0.00009 acc:0.750 loss:0.792777
2024-06-10 at 02:56:50 | INFO | e:244,55/139 2.7 mb/s passed:20.96 eta:31.07 lr:0.00009 acc:0.875 loss:0.588689
2024-06-10 at 02:56:51 | INFO | e:244,60/139 2.8 mb/s passed:21.85 eta:27.94 lr:0.00009 acc:0.375 loss:1.064728
2024-06-10 at 02:56:53 | INFO | e:244,65/139 2.7 mb/s passed:24.27 eta:26.85 lr:0.00009 acc:0.375 loss:1.237576
2024-06-10 at 02:56:55 | INFO | e:244,70/139 2.8 mb/s passed:25.29 eta:24.22 lr:0.00009 acc:0.750 loss:0.706734
2024-06-10 at 02:56:55 | INFO | e:244,75/139 2.9 mb/s passed:26.14 eta:21.66 lr:0.00009 acc:0.500 loss:1.409370
2024-06-10 at 02:56:58 | INFO | e:244,80/139 2.8 mb/s passed:28.76 eta:20.59 lr:0.00009 acc:0.625 loss:0.830573
2024-06-10 at 02:56:59 | INFO | e:244,85/139 2.9 mb/s passed:29.86 eta:18.40 lr:0.00009 acc:0.500 loss:1.010685
2024-06-10 at 02:57:00 | INFO | e:244,90/139 3 mb/s passed:30.71 eta:16.20 lr:0.00009 acc:0.750 loss:0.932012
2024-06-10 at 02:57:01 | INFO | e:244,95/139 3 mb/s passed:31.55 eta:14.13 lr:0.00009 acc:0.750 loss:0.730193
2024-06-10 at 02:57:04 | INFO | e:244,100/139 2.9 mb/s passed:34.34 eta:12.92 lr:0.00009 acc:0.625 loss:1.094666
2024-06-10 at 02:57:04 | INFO | e:244,105/139 3 mb/s passed:35.19 eta:10.96 lr:0.00009 acc:0.500 loss:0.751221
2024-06-10 at 02:57:05 | INFO | e:244,110/139 3.1 mb/s passed:36.04 eta:9.09 lr:0.00009 acc:0.500 loss:1.400293
2024-06-10 at 02:57:08 | INFO | e:244,115/139 3 mb/s passed:38.80 eta:7.69 lr:0.00009 acc:0.375 loss:1.072135
2024-06-10 at 02:57:09 | INFO | e:244,120/139 3.1 mb/s passed:39.65 eta:5.90 lr:0.00009 acc:0.500 loss:1.516073
2024-06-10 at 02:57:10 | INFO | e:244,125/139 3.1 mb/s passed:40.49 eta:4.18 lr:0.00009 acc:0.750 loss:0.558883
2024-06-10 at 02:57:11 | INFO | e:244,130/139 3.1 mb/s passed:41.92 eta:2.56 lr:0.00009 acc:0.750 loss:0.797225
2024-06-10 at 02:57:12 | INFO | e:244,135/139 3.2 mb/s passed:42.73 eta:0.94 lr:0.00009 acc:0.750 loss:0.921762
2024-06-10 at 02:57:13 | INFO | Epoch: 244, Train Loss: 0.9665082812738461, Accuracy: 0.6435643564356436
2024-06-10 at 02:57:20 | INFO | Epoch: 244, Test Loss: 0.9843127161769544, Accuracy: 0.6271186440677966
2024-06-10 at 02:57:20 | INFO | train: epoch 245
